10665.551,0.583,2.106
10636.252,0.582,2.100
10607.725,0.580,2.094
10580.158,0.579,2.089
10553.669,0.577,2.084
10528.494,0.576,2.079
10504.749,0.574,2.074
10482.569,0.573,2.069
10462.249,0.572,2.065
10443.817,0.571,2.062
10427.402,0.570,2.059
10413.126,0.569,2.056
10401.175,0.569,2.054
10284.330,0.562,2.031
10278.798,0.562,2.031
10275.619,0.562,2.030
10274.810,0.562,2.030
10276.478,0.562,2.030
10280.636,0.562,2.030
10287.347,0.562,2.031
10296.621,0.563,2.033
10308.550,0.563,2.035
10323.054,0.565,2.038
10340.196,0.565,2.042
10359.972,0.567,2.045
10382.311,0.568,2.050
10407.275,0.569,2.055
10434.745,0.570,2.061
10464.762,0.572,2.066
10497.239,0.574,2.073
10532.091,0.576,2.079
10569.314,0.578,2.087
10608.846,0.580,2.095
10650.497,0.582,2.103
10694.307,0.585,2.112
10740.151,0.587,2.120
10787.921,0.590,2.130
10837.552,0.593,2.140
10888.903,0.595,2.150
10941.959,0.598,2.160
10996.551,0.601,2.171
11052.671,0.604,2.182
11110.172,0.608,2.194
11168.943,0.611,2.205
11229.013,0.614,2.216
11290.289,0.618,2.229
11352.706,0.621,2.241
11416.315,0.624,2.254
11481.026,0.628,2.267
11546.962,0.632,2.280
11614.104,0.635,2.293
11682.615,0.639,2.307
11752.601,0.643,2.320
11824.261,0.647,2.335
11897.752,0.651,2.349
11973.486,0.655,2.364
12051.525,0.659,2.379
12132.429,0.664,2.395
12216.493,0.668,2.412
12303.965,0.673,2.429
12395.281,0.678,2.447
12490.586,0.683,2.466
12589.732,0.689,2.486
12692.517,0.694,2.506
12798.263,0.700,2.527
12905.065,0.706,2.548
13009.623,0.712,2.569
13114.336,0.717,2.589
13211.946,0.722,2.608
13299.101,0.728,2.625
13371.966,0.732,2.640
13427.793,0.735,2.650
13464.702,0.737,2.658
13482.316,0.737,2.661
13481.554,0.738,2.662
13464.780,0.735,2.658
13435.195,0.735,2.653
13396.136,0.733,2.645
13350.351,0.730,2.636
13300.624,0.727,2.626
13248.607,0.725,2.616
13195.656,0.722,2.605
13142.506,0.719,2.595
13090.129,0.715,2.585
13039.023,0.713,2.574
12989.758,0.710,2.565
12942.761,0.708,2.555
12898.745,0.705,2.546
12858.346,0.703,2.539
12821.978,0.701,2.531
12790.280,0.699,2.524
12763.673,0.698,2.520
12742.667,0.697,2.515
12727.809,0.696,2.513
12719.449,0.695,2.511
12718.125,0.695,2.511
12724.411,0.696,2.512
12738.715,0.697,2.515
12761.827,0.698,2.519
12794.181,0.700,2.526
12836.400,0.702,2.534
12889.027,0.705,2.545
12952.096,0.709,2.557
13025.844,0.712,2.572
13108.951,0.717,2.588
13199.692,0.722,2.605
13295.249,0.727,2.625
13389.892,0.733,2.643
13477.939,0.736,2.661
13550.655,0.743,2.675
13600.502,0.742,2.684
13618.508,0.742,2.689
13601.352,0.742,2.685
13547.546,0.738,2.675
13459.899,0.737,2.658
13344.627,0.731,2.634
13210.714,0.722,2.609
13066.208,0.714,2.580
12918.073,0.707,2.550
12772.175,0.699,2.521
12631.871,0.690,2.494
12500.072,0.683,2.468
12377.845,0.677,2.444
12265.160,0.671,2.421
12162.080,0.665,2.401
12068.027,0.660,2.383
11982.351,0.655,2.366
11904.333,0.651,2.350
11833.275,0.647,2.336
11768.300,0.644,2.323
11708.997,0.640,2.311
11654.692,0.637,2.301
11604.864,0.635,2.291
11559.165,0.632,2.282
11517.107,0.630,2.273
11478.384,0.628,2.266
11442.631,0.626,2.259
11409.514,0.624,2.252
11379.241,0.622,2.246
11351.037,0.621,2.242
11324.916,0.619,2.236
11300.654,0.618,2.231
11278.114,0.617,2.227
11257.100,0.616,2.222
11237.462,0.614,2.218
11219.086,0.613,2.215
11201.783,0.612,2.211
11185.390,0.612,2.208
11169.797,0.611,2.205
11154.874,0.610,2.202
11140.425,0.609,2.199
11126.347,0.608,2.196
11112.525,0.607,2.194
11098.769,0.607,2.191
11085.029,0.606,2.188
11071.122,0.605,2.186
11056.973,0.604,2.183
11042.397,0.604,2.180
11027.382,0.603,2.177
11011.737,0.602,2.174
10995.452,0.601,2.171
10978.475,0.600,2.167
10960.624,0.599,2.164
10942.003,0.598,2.160
10922.465,0.597,2.156
10902.026,0.596,2.153
10880.688,0.595,2.148
10858.506,0.594,2.144
10835.443,0.592,2.139
10811.574,0.591,2.134
10786.950,0.590,2.129
10761.647,0.589,2.125
10735.738,0.587,2.120
10709.349,0.585,2.114
10682.573,0.584,2.109
10655.512,0.583,2.104
10628.304,0.581,2.098
10601.134,0.580,2.093
10574.067,0.578,2.088
10547.283,0.577,2.082
10520.935,0.575,2.077
10495.158,0.574,2.072
10470.164,0.573,2.067
10446.005,0.571,2.062
10422.910,0.570,2.058
10400.995,0.569,2.053
10380.416,0.568,2.049
10361.278,0.566,2.045
10343.779,0.566,2.042
10327.970,0.564,2.039
10314.014,0.564,2.037
10302.025,0.563,2.034
10292.087,0.563,2.034
10185.304,0.557,2.012
10181.154,0.557,2.011
10179.078,0.556,2.011
10179.175,0.556,2.011
10181.522,0.556,2.011
10186.050,0.557,2.012
10192.934,0.557,2.012
10202.079,0.558,2.014
10213.612,0.558,2.017
10227.485,0.559,2.020
10243.707,0.560,2.022
10262.290,0.561,2.026
10283.233,0.562,2.030
10306.489,0.564,2.035
10332.016,0.565,2.040
10359.802,0.566,2.045
10389.825,0.568,2.051
10422.037,0.570,2.058
10456.345,0.572,2.064
10492.717,0.574,2.072
10531.066,0.576,2.079
10571.302,0.578,2.088
10613.404,0.580,2.095
10657.245,0.583,2.104
10702.806,0.585,2.113
10749.921,0.588,2.123
10798.604,0.591,2.132
10848.668,0.593,2.142
10900.103,0.596,2.152
10952.854,0.599,2.163
11006.822,0.602,2.173
11061.952,0.605,2.184
11118.176,0.608,2.195
11175.457,0.611,2.207
11233.798,0.614,2.218
11293.206,0.617,2.230
11353.624,0.621,2.242
11415.176,0.624,2.254
11477.809,0.628,2.267
11541.713,0.631,2.279
11606.902,0.634,2.291
11673.529,0.638,2.305
11741.763,0.642,2.318
11811.697,0.646,2.332
11883.565,0.650,2.346
11957.432,0.654,2.361
12033.416,0.658,2.376
12111.582,0.662,2.391
12191.843,0.667,2.407
12273.890,0.671,2.424
12357.265,0.676,2.440
12441.276,0.681,2.456
12524.810,0.685,2.473
12605.027,0.690,2.488
12683.611,0.693,2.504
12756.593,0.697,2.518
12821.508,0.702,2.531
12876.471,0.704,2.542
12920.279,0.707,2.551
12951.970,0.709,2.557
12970.904,0.709,2.561
12977.990,0.710,2.562
12974.055,0.709,2.562
12960.667,0.709,2.559
12939.660,0.707,2.555
12912.679,0.706,2.549
12881.463,0.705,2.543
12847.071,0.703,2.536
12810.821,0.701,2.529
12773.486,0.698,2.522
12735.894,0.696,2.514
12698.495,0.694,2.507
12662.133,0.693,2.500
12627.201,0.690,2.493
12594.235,0.689,2.486
12563.714,0.687,2.481
12536.178,0.686,2.475
12512.047,0.684,2.470
12491.782,0.683,2.466
12475.666,0.682,2.463
12464.264,0.682,2.461
12457.731,0.681,2.459
12456.632,0.681,2.459
12461.150,0.681,2.460
12471.722,0.682,2.462
12488.531,0.683,2.466
12511.841,0.684,2.470
12541.939,0.686,2.476
12578.665,0.688,2.484
12621.744,0.690,2.492
12670.592,0.693,2.502
12724.135,0.696,2.512
12780.499,0.699,2.523
12837.435,0.702,2.534
12891.441,0.705,2.545
12938.629,0.707,2.554
12974.704,0.711,2.562
12995.776,0.709,2.566
12997.535,0.709,2.566
12978.028,0.708,2.562
12937.181,0.706,2.554
12876.495,0.704,2.542
12798.044,0.701,2.527
12706.890,0.694,2.509
12606.538,0.690,2.489
12501.336,0.683,2.468
12394.923,0.677,2.447
12290.371,0.672,2.426
12188.933,0.667,2.406
12092.297,0.661,2.388
12001.341,0.656,2.370
11916.167,0.652,2.353
11836.918,0.647,2.337
11763.483,0.643,2.322
11695.394,0.639,2.309
11632.518,0.636,2.296
11574.394,0.633,2.285
11520.723,0.630,2.274
11471.000,0.627,2.265
11425.033,0.625,2.256
11382.444,0.622,2.247
11342.928,0.620,2.240
11306.341,0.618,2.232
11272.290,0.616,2.225
11240.666,0.615,2.219
11211.192,0.613,2.213
11183.777,0.612,2.208
11158.173,0.610,2.203
11134.244,0.609,2.198
11111.852,0.608,2.194
11090.789,0.607,2.190
11070.981,0.606,2.186
11052.332,0.604,2.182
11034.585,0.603,2.178
11017.724,0.602,2.175
11001.579,0.602,2.171
10986.063,0.601,2.168
10970.993,0.600,2.166
10956.295,0.599,2.163
10941.814,0.598,2.160
10927.485,0.597,2.157
10913.212,0.596,2.155
10898.812,0.596,2.151
10884.286,0.595,2.149
10869.446,0.595,2.146
10854.280,0.593,2.143
10838.660,0.593,2.139
10822.538,0.592,2.136
10805.850,0.591,2.133
10788.548,0.590,2.130
10770.602,0.589,2.126
10751.988,0.588,2.123
10732.670,0.587,2.119
10712.662,0.586,2.115
10691.981,0.585,2.111
10670.632,0.583,2.107
10648.717,0.582,2.102
10626.187,0.581,2.098
10603.190,0.580,2.094
10579.780,0.578,2.088
10555.975,0.577,2.084
10531.950,0.576,2.079
10507.776,0.575,2.074
10483.528,0.573,2.070
10459.395,0.572,2.065
10435.446,0.571,2.060
10411.820,0.570,2.056
10388.609,0.568,2.052
10366.033,0.567,2.047
10344.121,0.566,2.042
10323.070,0.564,2.038
10302.934,0.563,2.034
10283.923,0.562,2.030
10266.182,0.561,2.026
10249.726,0.560,2.023
10234.723,0.560,2.021
10221.323,0.559,2.018
10209.578,0.558,2.016
10199.605,0.557,2.014
10191.465,0.557,2.013
10094.299,0.552,1.994
10091.357,0.552,1.993
10090.260,0.552,1.993
10091.152,0.551,1.993
10094.027,0.552,1.993
10098.903,0.552,1.993
10105.835,0.552,1.995
10114.872,0.553,1.997
10125.995,0.554,2.000
10139.211,0.554,2.001
10154.580,0.555,2.005
10172.050,0.556,2.008
10191.629,0.557,2.012
10213.277,0.558,2.016
10236.992,0.560,2.021
10262.723,0.561,2.027
10290.462,0.563,2.032
10320.159,0.564,2.038
10351.763,0.566,2.044
10385.194,0.568,2.051
10420.442,0.570,2.057
10457.366,0.572,2.065
10496.026,0.574,2.072
10536.244,0.576,2.080
10577.955,0.578,2.088
10621.160,0.581,2.097
10665.740,0.583,2.106
10711.630,0.586,2.115
10758.722,0.588,2.124
10807.029,0.591,2.133
10856.452,0.594,2.143
10906.914,0.596,2.153
10958.393,0.599,2.164
11010.838,0.602,2.174
11064.235,0.605,2.185
11118.519,0.608,2.195
11173.770,0.611,2.206
11229.945,0.614,2.217
11286.984,0.617,2.228
11345.031,0.620,2.240
11404.067,0.624,2.252
11464.211,0.627,2.263
11525.418,0.630,2.275
11587.781,0.634,2.288
11651.374,0.637,2.300
11716.131,0.641,2.313
11782.034,0.644,2.326
11849.004,0.648,2.339
11916.894,0.652,2.353
11985.253,0.655,2.366
12053.705,0.659,2.380
12121.693,0.663,2.393
12188.329,0.666,2.406
12252.242,0.670,2.419
12313.117,0.673,2.431
12369.723,0.676,2.442
12420.347,0.680,2.453
12463.862,0.682,2.460
12499.694,0.684,2.467
12527.240,0.685,2.473
12546.337,0.686,2.478
12557.105,0.686,2.479
12560.144,0.687,2.480
12556.247,0.686,2.479
12546.418,0.686,2.477
12531.548,0.685,2.475
12512.692,0.684,2.470
12490.878,0.683,2.466
12466.845,0.682,2.461
12441.295,0.680,2.456
12414.953,0.679,2.451
12388.384,0.677,2.446
12361.996,0.676,2.440
12336.426,0.674,2.436
12312.140,0.673,2.431
12289.416,0.672,2.427
12268.897,0.671,2.422
12250.647,0.670,2.418
12235.244,0.669,2.416
12222.932,0.668,2.413
12214.037,0.668,2.411
12208.776,0.668,2.410
12207.433,0.668,2.410
12210.284,0.668,2.411
12217.366,0.668,2.412
12228.790,0.669,2.414
12244.626,0.670,2.417
12264.878,0.671,2.421
12289.215,0.672,2.427
12317.140,0.674,2.432
12348.029,0.676,2.438
12380.964,0.677,2.444
12414.417,0.679,2.450
12446.792,0.681,2.457
12475.805,0.682,2.463
12499.423,0.684,2.467
12515.073,0.685,2.471
12520.194,0.684,2.472
12513.734,0.683,2.471
12494.027,0.682,2.467
12461.091,0.680,2.460
12415.672,0.679,2.451
12358.907,0.677,2.440
12293.054,0.671,2.427
12220.488,0.669,2.413
12143.452,0.663,2.397
12064.117,0.660,2.382
11984.307,0.655,2.366
11905.584,0.651,2.351
11828.970,0.647,2.335
11755.357,0.643,2.321
11685.138,0.639,2.307
11618.666,0.635,2.294
11556.032,0.632,2.281
11497.176,0.629,2.270
11442.020,0.626,2.258
11390.371,0.623,2.249
11342.101,0.620,2.240
11297.040,0.618,2.231
11254.905,0.616,2.222
11215.533,0.613,2.214
11178.742,0.611,2.207
11144.377,0.609,2.200
11112.170,0.608,2.194
11082.054,0.606,2.188
11053.779,0.604,2.182
11027.253,0.603,2.177
11002.364,0.602,2.172
10978.905,0.600,2.167
10956.836,0.599,2.163
10935.975,0.598,2.159
10916.211,0.597,2.155
10897.419,0.596,2.152
10879.525,0.595,2.148
10862.388,0.594,2.145
10845.933,0.593,2.141
10830.020,0.592,2.138
10814.548,0.591,2.135
10799.440,0.591,2.132
10784.586,0.590,2.129
10769.905,0.589,2.126
10755.290,0.588,2.123
10740.621,0.587,2.120
10725.895,0.587,2.117
10710.976,0.585,2.115
10695.813,0.585,2.112
10680.339,0.584,2.109
10664.501,0.583,2.105
10648.208,0.582,2.102
10631.507,0.581,2.099
10614.285,0.581,2.096
10596.571,0.579,2.092
10578.353,0.579,2.088
10559.627,0.577,2.084
10540.365,0.576,2.081
10520.652,0.575,2.077
10500.516,0.574,2.073
10479.952,0.573,2.069
10459.017,0.572,2.065
10437.820,0.571,2.061
10416.430,0.570,2.056
10394.848,0.569,2.052
10373.273,0.567,2.048
10351.715,0.566,2.044
10330.308,0.565,2.039
10309.154,0.564,2.035
10288.336,0.562,2.031
10267.976,0.562,2.027
10248.174,0.561,2.024
10229.065,0.559,2.019
10210.746,0.558,2.016
10193.319,0.557,2.013
10176.928,0.557,2.009
10161.651,0.556,2.006
10147.589,0.555,2.003
10134.876,0.554,2.001
10123.569,0.553,1.999
10113.760,0.553,1.997
10105.560,0.552,1.995
10099.038,0.552,1.994
10011.064,0.547,1.977
10009.177,0.547,1.976
10008.969,0.547,1.976
10010.510,0.547,1.977
10013.839,0.547,1.977
10018.975,0.548,1.978
10025.938,0.548,1.979
10034.767,0.549,1.981
10045.498,0.549,1.983
10058.102,0.550,1.986
10072.619,0.551,1.988
10089.005,0.552,1.991
10107.306,0.553,1.995
10127.438,0.554,2.000
10149.438,0.555,2.004
10173.260,0.556,2.009
10198.877,0.558,2.014
10226.228,0.559,2.019
10255.278,0.561,2.025
10286.001,0.562,2.031
10318.325,0.564,2.037
10352.215,0.566,2.044
10387.602,0.568,2.051
10424.422,0.570,2.058
10462.624,0.572,2.066
10502.116,0.574,2.073
10542.891,0.577,2.082
10584.819,0.579,2.090
10627.905,0.581,2.098
10672.034,0.584,2.107
10717.188,0.586,2.116
10763.282,0.589,2.125
10810.280,0.591,2.134
10858.144,0.594,2.144
10906.869,0.596,2.153
10956.356,0.599,2.163
11006.612,0.602,2.173
11057.653,0.605,2.183
11109.444,0.608,2.193
11161.939,0.610,2.204
11215.212,0.613,2.214
11269.189,0.616,2.225
11323.913,0.619,2.235
11379.335,0.622,2.247
11435.409,0.625,2.257
11492.098,0.629,2.269
11549.298,0.631,2.280
11606.837,0.635,2.292
11664.497,0.638,2.303
11721.977,0.641,2.314
11778.913,0.644,2.325
11834.809,0.647,2.336
11889.030,0.651,2.347
11941.070,0.653,2.357
11989.873,0.655,2.367
12034.751,0.658,2.376
12076.161,0.661,2.384
12112.001,0.662,2.391
12142.295,0.664,2.397
12166.646,0.666,2.402
12185.043,0.667,2.405
12197.546,0.667,2.408
12204.416,0.668,2.409
12206.154,0.667,2.410
12203.278,0.667,2.409
12196.292,0.667,2.408
12186.023,0.667,2.406
12172.999,0.666,2.403
12157.844,0.665,2.400
12141.023,0.664,2.397
12123.259,0.663,2.393
12104.611,0.662,2.390
12086.358,0.661,2.386
12068.100,0.660,2.383
12050.532,0.659,2.379
12033.955,0.658,2.375
12018.765,0.657,2.373
12005.140,0.656,2.371
11993.505,0.656,2.368
11984.094,0.655,2.366
11977.049,0.655,2.364
11972.623,0.655,2.364
11970.939,0.655,2.364
11972.105,0.655,2.363
11976.281,0.655,2.365
11983.252,0.655,2.366
11993.108,0.656,2.368
12005.707,0.656,2.371
12020.617,0.657,2.373
12037.512,0.658,2.376
12055.731,0.659,2.380
12074.542,0.661,2.384
12092.768,0.661,2.387
12109.535,0.663,2.391
12123.281,0.662,2.393
12132.826,0.664,2.394
12136.551,0.664,2.396
12133.428,0.663,2.396
12122.519,0.662,2.393
12103.228,0.661,2.389
12075.411,0.659,2.385
12039.416,0.658,2.377
11996.130,0.657,2.368
11946.503,0.653,2.359
11891.772,0.650,2.347
11833.495,0.647,2.336
11772.733,0.644,2.324
11710.792,0.640,2.312
11648.876,0.637,2.300
11587.629,0.634,2.288
11527.780,0.630,2.276
11469.781,0.627,2.264
11414.065,0.624,2.254
11360.806,0.621,2.243
11310.073,0.619,2.233
11261.906,0.616,2.223
11216.379,0.613,2.214
11173.293,0.611,2.206
11132.665,0.609,2.198
11094.322,0.607,2.190
11058.222,0.605,2.183
11024.174,0.603,2.176
10992.092,0.601,2.170
10961.866,0.600,2.164
10933.339,0.598,2.158
10906.427,0.596,2.153
10880.994,0.595,2.148
10856.960,0.594,2.144
10834.200,0.593,2.139
10812.565,0.591,2.135
10792.068,0.590,2.131
10772.529,0.589,2.126
10753.857,0.588,2.123
10735.964,0.587,2.119
10718.772,0.586,2.116
10702.181,0.585,2.113
10686.118,0.585,2.110
10670.452,0.583,2.107
10655.155,0.583,2.104
10640.099,0.582,2.101
10625.236,0.581,2.097
10610.458,0.580,2.095
10595.723,0.579,2.092
10580.974,0.579,2.089
10566.106,0.578,2.086
10551.099,0.577,2.083
10535.883,0.576,2.080
10520.401,0.575,2.077
10504.590,0.574,2.074
10488.493,0.573,2.070
10472.118,0.572,2.067
10455.288,0.572,2.064
10438.114,0.571,2.061
10420.599,0.570,2.057
10402.732,0.569,2.054
10384.517,0.568,2.050
10366.017,0.567,2.046
10347.257,0.566,2.043
10328.264,0.565,2.038
10309.092,0.563,2.035
10289.852,0.563,2.031
10270.541,0.562,2.028
10251.295,0.560,2.023
10232.138,0.559,2.020
10213.202,0.559,2.016
10194.497,0.558,2.013
10176.201,0.557,2.009
10158.387,0.556,2.006
10141.085,0.555,2.003
10124.495,0.554,1.999
10108.623,0.553,1.995
10093.606,0.552,1.993
10079.515,0.551,1.990
10066.465,0.550,1.987
10054.525,0.550,1.985
10043.827,0.549,1.983
10034.408,0.549,1.981
10026.319,0.548,1.979
10019.707,0.548,1.978
10014.597,0.547,1.977
9935.449,0.543,1.962
9934.474,0.543,1.961
9935.005,0.543,1.961
9937.100,0.543,1.962
9940.803,0.543,1.962
9946.085,0.544,1.964
9953.048,0.544,1.965
9961.673,0.545,1.966
9971.968,0.545,1.968
9983.971,0.546,1.971
9997.650,0.547,1.974
10013.016,0.547,1.977
10030.072,0.548,1.980
10048.794,0.549,1.984
10069.169,0.551,1.988
10091.172,0.552,1.992
10114.761,0.553,1.997
10139.932,0.554,2.002
10166.628,0.556,2.007
10194.797,0.557,2.013
10224.410,0.559,2.019
10255.429,0.561,2.025
10287.783,0.563,2.031
10321.445,0.564,2.038
10356.336,0.566,2.045
10392.394,0.568,2.051
10429.578,0.570,2.059
10467.829,0.572,2.067
10507.109,0.575,2.074
10547.349,0.577,2.082
10588.478,0.579,2.090
10630.480,0.581,2.099
10673.239,0.584,2.107
10716.789,0.586,2.116
10761.039,0.588,2.125
10806.005,0.591,2.133
10851.552,0.593,2.143
10897.739,0.596,2.151
10944.498,0.599,2.161
10991.819,0.601,2.170
11039.675,0.604,2.179
11087.967,0.606,2.189
11136.690,0.609,2.199
11185.805,0.611,2.209
11235.218,0.614,2.218
11284.790,0.617,2.228
11334.521,0.620,2.238
11384.069,0.622,2.248
11433.413,0.625,2.257
11482.128,0.628,2.267
11530.001,0.631,2.276
11576.604,0.633,2.285
11621.667,0.635,2.294
11664.548,0.638,2.303
11704.992,0.640,2.311
11742.372,0.642,2.318
11776.395,0.644,2.325
11806.622,0.646,2.331
11832.746,0.647,2.336
11854.568,0.649,2.340
11872.050,0.649,2.344
11885.233,0.650,2.346
11894.224,0.651,2.348
11899.307,0.650,2.350
11900.836,0.651,2.349
11899.156,0.651,2.349
11894.677,0.650,2.348
11887.849,0.650,2.347
11879.077,0.650,2.345
11868.795,0.649,2.343
11857.349,0.648,2.341
11845.227,0.647,2.338
11832.665,0.647,2.337
11820.011,0.647,2.334
11807.616,0.646,2.331
11795.790,0.645,2.329
11784.769,0.644,2.326
11774.801,0.644,2.325
11766.088,0.643,2.323
11758.855,0.643,2.321
11753.133,0.643,2.320
11749.253,0.643,2.319
11747.175,0.642,2.319
11746.991,0.642,2.319
11748.730,0.642,2.319
11752.299,0.643,2.320
11757.538,0.643,2.321
11764.430,0.643,2.322
11772.438,0.644,2.324
11781.482,0.644,2.326
11790.885,0.644,2.328
11800.022,0.645,2.330
11808.428,0.646,2.331
11815.190,0.646,2.333
11819.468,0.646,2.334
11820.489,0.647,2.334
11817.439,0.646,2.333
11809.806,0.645,2.332
11796.797,0.644,2.329
11778.278,0.643,2.326
11754.099,0.642,2.321
11724.593,0.641,2.315
11690.061,0.640,2.308
11651.056,0.637,2.300
11608.439,0.634,2.292
11562.859,0.633,2.283
11515.206,0.629,2.274
11466.280,0.627,2.264
11416.745,0.624,2.254
11367.159,0.621,2.244
11318.180,0.619,2.235
11270.109,0.616,2.225
11223.358,0.614,2.216
11178.029,0.611,2.207
11134.385,0.609,2.199
11092.583,0.607,2.190
11052.515,0.604,2.182
11014.285,0.602,2.174
10977.895,0.600,2.167
10943.184,0.598,2.160
10910.250,0.597,2.154
10878.952,0.595,2.147
10849.240,0.593,2.142
10820.973,0.592,2.136
10794.161,0.590,2.131
10768.705,0.589,2.126
10744.483,0.588,2.121
10721.446,0.586,2.116
10699.506,0.585,2.112
10678.576,0.584,2.108
10658.566,0.583,2.105
10639.430,0.582,2.101
10621.044,0.581,2.097
10603.331,0.580,2.093
10586.237,0.579,2.090
10569.725,0.578,2.087
10553.643,0.577,2.084
10538.010,0.576,2.080
10522.691,0.575,2.078
10507.596,0.575,2.075
10492.743,0.574,2.072
10478.025,0.573,2.069
10463.349,0.572,2.065
10448.697,0.571,2.062
10434.020,0.571,2.060
10419.284,0.570,2.057
10404.406,0.569,2.054
10389.403,0.568,2.051
10374.223,0.567,2.048
10358.763,0.567,2.045
10343.154,0.566,2.042
10327.259,0.565,2.039
10311.189,0.564,2.036
10294.796,0.563,2.032
10278.245,0.562,2.029
10261.446,0.561,2.026
10244.460,0.560,2.022
10227.382,0.559,2.019
10210.129,0.558,2.016
10192.835,0.557,2.013
10175.529,0.557,2.009
10158.263,0.556,2.006
10141.137,0.554,2.001
10124.125,0.553,1.999
10107.369,0.553,1.995
10090.971,0.552,1.992
10074.927,0.551,1.990
10059.354,0.550,1.986
10044.340,0.549,1.983
10029.940,0.549,1.981
10016.269,0.548,1.977
10003.364,0.547,1.975
9991.375,0.546,1.972
9980.293,0.546,1.971
9970.266,0.545,1.968
9961.321,0.545,1.966
9953.534,0.544,1.965
9947.013,0.544,1.963
9941.770,0.544,1.963
9937.918,0.543,1.961
9867.276,0.539,1.948
9867.062,0.539,1.948
9868.214,0.540,1.948
9870.782,0.540,1.948
9874.726,0.540,1.949
9880.168,0.540,1.950
9887.047,0.541,1.952
9895.399,0.541,1.955
9905.275,0.542,1.956
9916.649,0.542,1.958
9929.537,0.543,1.961
9943.911,0.544,1.963
9959.784,0.545,1.966
9977.164,0.546,1.970
9995.991,0.547,1.974
10016.278,0.548,1.978
10037.996,0.549,1.982
10061.086,0.550,1.986
10085.546,0.551,1.991
10111.334,0.553,1.996
10138.393,0.554,2.002
10166.735,0.556,2.007
10196.264,0.558,2.013
10226.913,0.559,2.019
10258.708,0.561,2.026
10291.553,0.563,2.032
10325.409,0.565,2.039
10360.191,0.566,2.045
10395.901,0.568,2.052
10432.444,0.570,2.059
10469.798,0.573,2.067
10507.904,0.574,2.075
10546.702,0.577,2.082
10586.153,0.579,2.090
10626.221,0.581,2.097
10666.871,0.583,2.106
10708.036,0.586,2.114
10749.667,0.588,2.122
10791.730,0.590,2.130
10834.170,0.592,2.139
10876.960,0.595,2.147
10920.007,0.597,2.156
10963.274,0.600,2.164
11006.726,0.602,2.173
11050.149,0.604,2.181
11093.545,0.607,2.190
11136.767,0.609,2.199
11179.693,0.611,2.207
11222.003,0.614,2.215
11263.669,0.616,2.224
11304.298,0.618,2.232
11343.719,0.620,2.240
11381.654,0.622,2.247
11417.711,0.624,2.254
11451.757,0.626,2.261
11483.332,0.628,2.267
11512.250,0.630,2.273
11538.224,0.631,2.278
