129.5,-40.5,6.155
130.5,-40.5,6.245
131.5,-40.5,6.332
132.5,-40.5,6.439
133.5,-40.5,6.562
134.5,-40.5,6.701
135.5,-40.5,6.878
136.5,-40.5,7.069
137.5,-40.5,7.317
138.5,-40.5,7.672
139.5,-40.5,8.316
140.5,-40.5,9.021
141.5,-40.5,10.217
142.5,-40.5,14.040
143.5,-40.5,15.874
144.5,-40.5,17.736
145.5,-40.5,18.275
146.5,-40.5,18.229
147.5,-40.5,17.883
148.5,-40.5,15.986
149.5,-40.5,13.228
150.5,-40.5,9.177
151.5,-40.5,7.862
152.5,-40.5,7.134
153.5,-40.5,6.694
154.5,-40.5,6.462
155.5,-40.5,6.334
156.5,-40.5,6.186
157.5,-40.5,6.016
158.5,-40.5,5.919
159.5,-40.5,5.868
160.5,-40.5,5.892
161.5,-40.5,5.943
162.5,-40.5,6.026
163.5,-40.5,6.119
164.5,-40.5,6.338
165.5,-40.5,6.760
166.5,-40.5,7.538
167.5,-40.5,8.612
168.5,-40.5,12.675
169.5,-40.5,13.888
170.5,-40.5,15.491
171.5,-40.5,16.607
172.5,-40.5,18.239
173.5,-40.5,18.844
174.5,-40.5,18.836
175.5,-40.5,18.318
176.5,-40.5,15.660
177.5,-40.5,13.439
178.5,-40.5,8.544
179.5,-40.5,7.070
-179.5,-41.5,7.322
-178.5,-41.5,6.943
-177.5,-41.5,6.603
-176.5,-41.5,6.415
-175.5,-41.5,6.183
-174.5,-41.5,5.981
-173.5,-41.5,5.680
-172.5,-41.5,5.311
-171.5,-41.5,4.820
-170.5,-41.5,4.471
-169.5,-41.5,4.248
-168.5,-41.5,4.101
-167.5,-41.5,3.984
-166.5,-41.5,3.885
-165.5,-41.5,3.807
-164.5,-41.5,3.725
-163.5,-41.5,3.656
-162.5,-41.5,3.597
-161.5,-41.5,3.544
-160.5,-41.5,3.496
-159.5,-41.5,3.467
-158.5,-41.5,3.440
-157.5,-41.5,3.420
-156.5,-41.5,3.402
-155.5,-41.5,3.384
-154.5,-41.5,3.372
-153.5,-41.5,3.354
-152.5,-41.5,3.339
-151.5,-41.5,3.324
-150.5,-41.5,3.304
-149.5,-41.5,3.289
-148.5,-41.5,3.273
-147.5,-41.5,3.261
-146.5,-41.5,3.254
-145.5,-41.5,3.245
-144.5,-41.5,3.240
-143.5,-41.5,3.237
-142.5,-41.5,3.234
-141.5,-41.5,3.231
-140.5,-41.5,3.229
-139.5,-41.5,3.227
-138.5,-41.5,3.225
-137.5,-41.5,3.227
-136.5,-41.5,3.225
-135.5,-41.5,3.228
-134.5,-41.5,3.234
-133.5,-41.5,3.242
-132.5,-41.5,3.249
-131.5,-41.5,3.256
-130.5,-41.5,3.266
-129.5,-41.5,3.277
-128.5,-41.5,3.287
-127.5,-41.5,3.302
-126.5,-41.5,3.319
-125.5,-41.5,3.332
-124.5,-41.5,3.347
-123.5,-41.5,3.369
-122.5,-41.5,3.387
-121.5,-41.5,3.404
-120.5,-41.5,3.422
-119.5,-41.5,3.437
-118.5,-41.5,3.456
-117.5,-41.5,3.478
-116.5,-41.5,3.498
-115.5,-41.5,3.522
-114.5,-41.5,3.563
-113.5,-41.5,3.589
-112.5,-41.5,3.602
-111.5,-41.5,3.625
-110.5,-41.5,3.646
-109.5,-41.5,3.659
-108.5,-41.5,3.672
-107.5,-41.5,3.690
-106.5,-41.5,3.709
-105.5,-41.5,3.731
-104.5,-41.5,3.752
-103.5,-41.5,3.784
-102.5,-41.5,3.818
-101.5,-41.5,3.852
-100.5,-41.5,3.878
-99.5,-41.5,3.914
-98.5,-41.5,3.957
-97.5,-41.5,4.010
-96.5,-41.5,4.066
-95.5,-41.5,4.114
-94.5,-41.5,4.161
-93.5,-41.5,4.213
-92.5,-41.5,4.269
-91.5,-41.5,4.333
-90.5,-41.5,4.408
-89.5,-41.5,4.493
-88.5,-41.5,4.582
-87.5,-41.5,4.681
-86.5,-41.5,4.795
-85.5,-41.5,4.923
-84.5,-41.5,5.066
-83.5,-41.5,5.230
-82.5,-41.5,5.431
-81.5,-41.5,5.658
-80.5,-41.5,5.930
-79.5,-41.5,6.272
-78.5,-41.5,6.711
-77.5,-41.5,7.285
-76.5,-41.5,8.129
-75.5,-41.5,9.424
-74.5,-41.5,11.406
-73.5,-41.5,17.468
-72.5,-41.5,19.680
-71.5,-41.5,21.237
-70.5,-41.5,22.272
-69.5,-41.5,23.440
-68.5,-41.5,23.926
-67.5,-41.5,24.008
-66.5,-41.5,23.780
-65.5,-41.5,22.990
-64.5,-41.5,22.518
-63.5,-41.5,22.227
-62.5,-41.5,21.977
-61.5,-41.5,21.739
-60.5,-41.5,21.000
-59.5,-41.5,20.506
-58.5,-41.5,19.804
-57.5,-41.5,18.489
-56.5,-41.5,16.616
-55.5,-41.5,11.808
-54.5,-41.5,10.200
-53.5,-41.5,9.172
-52.5,-41.5,8.491
-51.5,-41.5,7.960
-50.5,-41.5,7.567
-49.5,-41.5,7.329
-48.5,-41.5,7.196
-47.5,-41.5,7.095
-46.5,-41.5,7.009
-45.5,-41.5,6.999
-44.5,-41.5,7.094
-43.5,-41.5,7.042
-42.5,-41.5,6.892
-41.5,-41.5,6.610
-40.5,-41.5,6.292
-39.5,-41.5,6.092
-38.5,-41.5,5.865
-37.5,-41.5,5.654
-36.5,-41.5,5.549
-35.5,-41.5,5.482
-34.5,-41.5,5.400
-33.5,-41.5,5.291
-32.5,-41.5,5.178
-31.5,-41.5,5.096
-30.5,-41.5,5.011
-29.5,-41.5,4.920
-28.5,-41.5,4.847
-27.5,-41.5,4.810
-26.5,-41.5,4.769
-25.5,-41.5,4.673
-24.5,-41.5,4.597
-23.5,-41.5,4.557
-22.5,-41.5,4.540
-21.5,-41.5,4.522
-20.5,-41.5,4.509
-19.5,-41.5,4.493
-18.5,-41.5,4.457
-17.5,-41.5,4.439
-16.5,-41.5,4.420
-15.5,-41.5,4.405
-14.5,-41.5,4.396
-13.5,-41.5,4.400
-12.5,-41.5,4.406
-11.5,-41.5,4.401
-10.5,-41.5,4.404
-9.5,-41.5,4.407
-8.5,-41.5,4.423
-7.5,-41.5,4.431
-6.5,-41.5,4.436
-5.5,-41.5,4.445
-4.5,-41.5,4.454
-3.5,-41.5,4.474
-2.5,-41.5,4.509
-1.5,-41.5,4.561
-0.5,-41.5,4.630
0.5,-41.5,4.702
1.5,-41.5,4.748
2.5,-41.5,4.836
3.5,-41.5,4.865
4.5,-41.5,4.834
5.5,-41.5,4.855
6.5,-41.5,4.902
7.5,-41.5,4.949
8.5,-41.5,5.009
9.5,-41.5,5.074
10.5,-41.5,5.169
11.5,-41.5,5.218
12.5,-41.5,5.265
13.5,-41.5,5.308
14.5,-41.5,5.360
15.5,-41.5,5.427
16.5,-41.5,5.498
17.5,-41.5,5.572
18.5,-41.5,5.658
19.5,-41.5,5.772
20.5,-41.5,5.889
21.5,-41.5,6.031
22.5,-41.5,6.272
23.5,-41.5,6.617
24.5,-41.5,7.067
25.5,-41.5,7.663
26.5,-41.5,10.254
27.5,-41.5,10.494
28.5,-41.5,9.887
29.5,-41.5,8.860
30.5,-41.5,6.645
31.5,-41.5,6.090
32.5,-41.5,5.952
33.5,-41.5,5.709
34.5,-41.5,5.536
35.5,-41.5,5.432
36.5,-41.5,5.360
37.5,-41.5,5.310
38.5,-41.5,5.275
39.5,-41.5,5.238
40.5,-41.5,5.200
41.5,-41.5,5.160
42.5,-41.5,5.063
43.5,-41.5,4.992
44.5,-41.5,4.933
45.5,-41.5,4.875
46.5,-41.5,4.848
47.5,-41.5,4.836
48.5,-41.5,4.839
49.5,-41.5,4.818
50.5,-41.5,4.762
51.5,-41.5,4.704
52.5,-41.5,4.659
53.5,-41.5,4.626
54.5,-41.5,4.594
55.5,-41.5,4.574
56.5,-41.5,4.558
57.5,-41.5,4.545
58.5,-41.5,4.524
59.5,-41.5,4.504
60.5,-41.5,4.482
61.5,-41.5,4.450
62.5,-41.5,4.420
63.5,-41.5,4.402
64.5,-41.5,4.388
65.5,-41.5,4.374
66.5,-41.5,4.370
67.5,-41.5,4.368
68.5,-41.5,4.375
69.5,-41.5,4.380
70.5,-41.5,4.382
71.5,-41.5,4.379
72.5,-41.5,4.380
73.5,-41.5,4.395
74.5,-41.5,4.394
75.5,-41.5,4.391
76.5,-41.5,4.381
77.5,-41.5,4.333
78.5,-41.5,4.306
79.5,-41.5,4.299
80.5,-41.5,4.286
81.5,-41.5,4.298
82.5,-41.5,4.301
83.5,-41.5,4.295
84.5,-41.5,4.295
85.5,-41.5,4.303
86.5,-41.5,4.313
87.5,-41.5,4.320
88.5,-41.5,4.332
89.5,-41.5,4.364
90.5,-41.5,4.398
91.5,-41.5,4.419
92.5,-41.5,4.428
93.5,-41.5,4.442
94.5,-41.5,4.463
95.5,-41.5,4.487
96.5,-41.5,4.514
97.5,-41.5,4.560
98.5,-41.5,4.586
99.5,-41.5,4.600
100.5,-41.5,4.624
101.5,-41.5,4.646
102.5,-41.5,4.676
103.5,-41.5,4.717
104.5,-41.5,4.761
105.5,-41.5,4.805
106.5,-41.5,4.856
107.5,-41.5,4.913
108.5,-41.5,4.971
109.5,-41.5,5.032
110.5,-41.5,5.098
111.5,-41.5,5.164
112.5,-41.5,5.205
113.5,-41.5,5.261
114.5,-41.5,5.326
115.5,-41.5,5.398
116.5,-41.5,5.452
117.5,-41.5,5.496
118.5,-41.5,5.533
119.5,-41.5,5.576
120.5,-41.5,5.605
121.5,-41.5,5.616
122.5,-41.5,5.633
123.5,-41.5,5.654
124.5,-41.5,5.681
125.5,-41.5,5.715
126.5,-41.5,5.750
127.5,-41.5,5.791
128.5,-41.5,5.836
129.5,-41.5,5.886
130.5,-41.5,5.949
131.5,-41.5,6.020
132.5,-41.5,6.100
133.5,-41.5,6.193
134.5,-41.5,6.297
135.5,-41.5,6.418
136.5,-41.5,6.564
137.5,-41.5,6.756
138.5,-41.5,6.996
139.5,-41.5,7.335
140.5,-41.5,7.790
141.5,-41.5,8.719
142.5,-41.5,12.010
143.5,-41.5,14.130
144.5,-41.5,16.586
145.5,-41.5,17.854
146.5,-41.5,17.992
147.5,-41.5,17.267
148.5,-41.5,15.173
149.5,-41.5,12.581
150.5,-41.5,8.828
151.5,-41.5,7.642
152.5,-41.5,6.963
153.5,-41.5,6.614
154.5,-41.5,6.440
155.5,-41.5,6.305
156.5,-41.5,6.166
157.5,-41.5,6.007
158.5,-41.5,5.899
159.5,-41.5,5.828
160.5,-41.5,5.835
161.5,-41.5,5.914
162.5,-41.5,6.001
163.5,-41.5,6.143
164.5,-41.5,6.346
165.5,-41.5,6.658
166.5,-41.5,7.207
167.5,-41.5,8.156
168.5,-41.5,12.083
169.5,-41.5,13.697
170.5,-41.5,15.807
171.5,-41.5,17.303
172.5,-41.5,19.148
173.5,-41.5,19.360
174.5,-41.5,18.631
175.5,-41.5,17.646
176.5,-41.5,14.962
177.5,-41.5,13.054
178.5,-41.5,8.885
179.5,-41.5,7.767
-179.5,-42.5,11.685
-178.5,-42.5,11.435
-177.5,-42.5,11.177
-176.5,-42.5,10.926
-175.5,-42.5,10.617
-174.5,-42.5,10.239
-173.5,-42.5,9.798
-172.5,-42.5,8.896
-171.5,-42.5,5.431
-170.5,-42.5,4.680
-169.5,-42.5,4.371
-168.5,-42.5,4.191
-167.5,-42.5,4.042
-166.5,-42.5,3.926
-165.5,-42.5,3.836
-164.5,-42.5,3.756
-163.5,-42.5,3.687
-162.5,-42.5,3.628
-161.5,-42.5,3.574
-160.5,-42.5,3.525
-159.5,-42.5,3.490
-158.5,-42.5,3.459
-157.5,-42.5,3.437
-156.5,-42.5,3.420
-155.5,-42.5,3.401
-154.5,-42.5,3.388
-153.5,-42.5,3.372
-152.5,-42.5,3.355
-151.5,-42.5,3.341
-150.5,-42.5,3.322
-149.5,-42.5,3.310
-148.5,-42.5,3.296
-147.5,-42.5,3.283
-146.5,-42.5,3.274
-145.5,-42.5,3.264
-144.5,-42.5,3.258
-143.5,-42.5,3.256
-142.5,-42.5,3.254
-141.5,-42.5,3.250
-140.5,-42.5,3.245
-139.5,-42.5,3.244
-138.5,-42.5,3.242
-137.5,-42.5,3.244
-136.5,-42.5,3.248
-135.5,-42.5,3.252
-134.5,-42.5,3.256
-133.5,-42.5,3.264
-132.5,-42.5,3.273
-131.5,-42.5,3.282
-130.5,-42.5,3.289
-129.5,-42.5,3.299
-128.5,-42.5,3.310
-127.5,-42.5,3.324
-126.5,-42.5,3.340
-125.5,-42.5,3.357
-124.5,-42.5,3.372
-123.5,-42.5,3.392
-122.5,-42.5,3.411
-121.5,-42.5,3.428
-120.5,-42.5,3.448
-119.5,-42.5,3.465
-118.5,-42.5,3.481
-117.5,-42.5,3.499
-116.5,-42.5,3.514
-115.5,-42.5,3.537
-114.5,-42.5,3.576
-113.5,-42.5,3.604
-112.5,-42.5,3.620
-111.5,-42.5,3.644
-110.5,-42.5,3.663
-109.5,-42.5,3.676
-108.5,-42.5,3.693
-107.5,-42.5,3.707
-106.5,-42.5,3.727
-105.5,-42.5,3.748
-104.5,-42.5,3.770
-103.5,-42.5,3.802
-102.5,-42.5,3.834
-101.5,-42.5,3.866
-100.5,-42.5,3.889
-99.5,-42.5,3.926
-98.5,-42.5,3.973
-97.5,-42.5,4.023
-96.5,-42.5,4.073
-95.5,-42.5,4.119
-94.5,-42.5,4.164
-93.5,-42.5,4.215
-92.5,-42.5,4.268
-91.5,-42.5,4.334
-90.5,-42.5,4.411
-89.5,-42.5,4.498
-88.5,-42.5,4.587
-87.5,-42.5,4.689
-86.5,-42.5,4.805
-85.5,-42.5,4.936
-84.5,-42.5,5.083
-83.5,-42.5,5.253
-82.5,-42.5,5.454
-81.5,-42.5,5.685
-80.5,-42.5,5.967
-79.5,-42.5,6.324
-78.5,-42.5,6.800
-77.5,-42.5,7.470
-76.5,-42.5,8.743
-75.5,-42.5,13.174
-74.5,-42.5,15.788
-73.5,-42.5,18.231
-72.5,-42.5,19.920
-71.5,-42.5,21.165
-70.5,-42.5,22.021
-69.5,-42.5,23.135
-68.5,-42.5,23.623
-67.5,-42.5,23.656
-66.5,-42.5,23.332
-65.5,-42.5,22.557
-64.5,-42.5,22.135
-63.5,-42.5,21.949
-62.5,-42.5,21.735
-61.5,-42.5,21.368
-60.5,-42.5,20.654
-59.5,-42.5,19.957
-58.5,-42.5,18.568
-57.5,-42.5,13.519
-56.5,-42.5,11.755
-55.5,-42.5,10.454
-54.5,-42.5,9.367
-53.5,-42.5,8.622
-52.5,-42.5,8.067
-51.5,-42.5,7.657
-50.5,-42.5,7.342
-49.5,-42.5,7.120
-48.5,-42.5,6.943
-47.5,-42.5,6.862
-46.5,-42.5,6.815
-45.5,-42.5,6.780
-44.5,-42.5,6.800
-43.5,-42.5,6.905
-42.5,-42.5,6.871
-41.5,-42.5,6.719
-40.5,-42.5,6.436
-39.5,-42.5,6.171
-38.5,-42.5,5.947
-37.5,-42.5,5.714
-36.5,-42.5,5.545
-35.5,-42.5,5.458
-34.5,-42.5,5.351
-33.5,-42.5,5.209
-32.5,-42.5,5.115
-31.5,-42.5,5.051
-30.5,-42.5,4.985
-29.5,-42.5,4.888
-28.5,-42.5,4.823
-27.5,-42.5,4.869
-26.5,-42.5,4.825
-25.5,-42.5,4.674
-24.5,-42.5,4.588
-23.5,-42.5,4.550
-22.5,-42.5,4.529
-21.5,-42.5,4.512
-20.5,-42.5,4.495
-19.5,-42.5,4.479
-18.5,-42.5,4.447
-17.5,-42.5,4.435
-16.5,-42.5,4.419
-15.5,-42.5,4.403
-14.5,-42.5,4.391
-13.5,-42.5,4.391
-12.5,-42.5,4.395
-11.5,-42.5,4.389
-10.5,-42.5,4.394
-9.5,-42.5,4.398
-8.5,-42.5,4.413
-7.5,-42.5,4.421
-6.5,-42.5,4.423
-5.5,-42.5,4.432
-4.5,-42.5,4.448
-3.5,-42.5,4.475
-2.5,-42.5,4.523
-1.5,-42.5,4.572
-0.5,-42.5,4.618
0.5,-42.5,4.658
1.5,-42.5,4.688
2.5,-42.5,4.716
3.5,-42.5,4.803
4.5,-42.5,4.799
5.5,-42.5,4.838
6.5,-42.5,4.880
7.5,-42.5,4.917
8.5,-42.5,4.964
9.5,-42.5,5.009
10.5,-42.5,5.029
11.5,-42.5,5.051
12.5,-42.5,5.093
13.5,-42.5,5.141
14.5,-42.5,5.212
15.5,-42.5,5.261
16.5,-42.5,5.316
17.5,-42.5,5.369
18.5,-42.5,5.444
19.5,-42.5,5.550
20.5,-42.5,5.653
21.5,-42.5,5.787
22.5,-42.5,6.029
23.5,-42.5,6.567
24.5,-42.5,8.879
25.5,-42.5,9.067
26.5,-42.5,7.108
27.5,-42.5,6.811
28.5,-42.5,6.578
29.5,-42.5,6.272
30.5,-42.5,5.943
31.5,-42.5,5.737
32.5,-42.5,5.613
33.5,-42.5,5.461
34.5,-42.5,5.356
35.5,-42.5,5.285
36.5,-42.5,5.234
37.5,-42.5,5.205
38.5,-42.5,5.181
39.5,-42.5,5.142
40.5,-42.5,5.114
41.5,-42.5,5.073
42.5,-42.5,5.003
43.5,-42.5,4.987
44.5,-42.5,4.950
45.5,-42.5,4.884
46.5,-42.5,4.880
47.5,-42.5,4.893
48.5,-42.5,4.888
49.5,-42.5,4.862
50.5,-42.5,4.796
51.5,-42.5,4.712
52.5,-42.5,4.660
53.5,-42.5,4.632
54.5,-42.5,4.603
55.5,-42.5,4.583
56.5,-42.5,4.566
57.5,-42.5,4.550
58.5,-42.5,4.531
59.5,-42.5,4.512
60.5,-42.5,4.488
61.5,-42.5,4.456
62.5,-42.5,4.429
63.5,-42.5,4.416
64.5,-42.5,4.411
65.5,-42.5,4.406
66.5,-42.5,4.413
67.5,-42.5,4.421
68.5,-42.5,4.433
69.5,-42.5,4.437
70.5,-42.5,4.438
71.5,-42.5,4.430
72.5,-42.5,4.427
73.5,-42.5,4.438
74.5,-42.5,4.438
75.5,-42.5,4.431
76.5,-42.5,4.413
77.5,-42.5,4.369
78.5,-42.5,4.342
79.5,-42.5,4.333
80.5,-42.5,4.321
81.5,-42.5,4.321
82.5,-42.5,4.316
83.5,-42.5,4.303
84.5,-42.5,4.307
85.5,-42.5,4.317
86.5,-42.5,4.324
87.5,-42.5,4.325
88.5,-42.5,4.333
89.5,-42.5,4.353
90.5,-42.5,4.374
91.5,-42.5,4.382
92.5,-42.5,4.390
93.5,-42.5,4.401
94.5,-42.5,4.416
95.5,-42.5,4.437
96.5,-42.5,4.471
97.5,-42.5,4.524
98.5,-42.5,4.553
99.5,-42.5,4.597
100.5,-42.5,4.620
101.5,-42.5,4.644
102.5,-42.5,4.676
103.5,-42.5,4.713
104.5,-42.5,4.752
105.5,-42.5,4.788
106.5,-42.5,4.831
107.5,-42.5,4.875
108.5,-42.5,4.919
109.5,-42.5,4.960
110.5,-42.5,4.994
111.5,-42.5,5.037
112.5,-42.5,5.083
113.5,-42.5,5.130
114.5,-42.5,5.183
115.5,-42.5,5.244
116.5,-42.5,5.289
117.5,-42.5,5.328
118.5,-42.5,5.364
119.5,-42.5,5.407
120.5,-42.5,5.438
121.5,-42.5,5.449
122.5,-42.5,5.464
123.5,-42.5,5.473
124.5,-42.5,5.497
125.5,-42.5,5.529
126.5,-42.5,5.558
127.5,-42.5,5.592
128.5,-42.5,5.631
129.5,-42.5,5.674
130.5,-42.5,5.732
131.5,-42.5,5.784
132.5,-42.5,5.847
133.5,-42.5,5.918
134.5,-42.5,6.000
135.5,-42.5,6.094
136.5,-42.5,6.208
137.5,-42.5,6.357
138.5,-42.5,6.531
139.5,-42.5,6.775
140.5,-42.5,7.086
141.5,-42.5,7.556
142.5,-42.5,8.381
143.5,-42.5,9.883
144.5,-42.5,14.726
145.5,-42.5,16.675
146.5,-42.5,17.553
147.5,-42.5,16.841
148.5,-42.5,14.497
149.5,-42.5,12.044
150.5,-42.5,8.499
151.5,-42.5,7.426
152.5,-42.5,6.861
153.5,-42.5,6.546
154.5,-42.5,6.368
155.5,-42.5,6.222
156.5,-42.5,6.092
157.5,-42.5,5.978
158.5,-42.5,5.892
159.5,-42.5,5.847
160.5,-42.5,5.830
161.5,-42.5,5.884
162.5,-42.5,5.974
163.5,-42.5,6.117
164.5,-42.5,6.335
165.5,-42.5,6.639
166.5,-42.5,7.123
167.5,-42.5,7.725
168.5,-42.5,8.625
169.5,-42.5,10.257
170.5,-42.5,16.357
171.5,-42.5,18.267
172.5,-42.5,18.884
173.5,-42.5,18.527
174.5,-42.5,16.313
175.5,-42.5,15.338
176.5,-42.5,14.572
177.5,-42.5,13.538
178.5,-42.5,12.737
179.5,-42.5,12.048
-179.5,-43.5,12.153
-178.5,-43.5,11.932
-177.5,-43.5,11.663
-176.5,-43.5,11.371
-175.5,-43.5,11.023
-174.5,-43.5,10.677
-173.5,-43.5,10.094
-172.5,-43.5,9.101
-171.5,-43.5,5.472
-170.5,-43.5,4.684
-169.5,-43.5,4.363
-168.5,-43.5,4.171
-167.5,-43.5,4.014
-166.5,-43.5,3.895
-165.5,-43.5,3.817
-164.5,-43.5,3.763
-163.5,-43.5,3.701
-162.5,-43.5,3.644
-161.5,-43.5,3.599
-160.5,-43.5,3.550
-159.5,-43.5,3.515
-158.5,-43.5,3.487
-157.5,-43.5,3.463
-156.5,-43.5,3.444
-155.5,-43.5,3.425
-154.5,-43.5,3.403
-153.5,-43.5,3.384
-152.5,-43.5,3.367
-151.5,-43.5,3.355
-150.5,-43.5,3.344
-149.5,-43.5,3.334
-148.5,-43.5,3.324
-147.5,-43.5,3.310
-146.5,-43.5,3.298
-145.5,-43.5,3.289
-144.5,-43.5,3.282
-143.5,-43.5,3.276
-142.5,-43.5,3.273
-141.5,-43.5,3.269
-140.5,-43.5,3.266
-139.5,-43.5,3.272
-138.5,-43.5,3.270
-137.5,-43.5,3.272
-136.5,-43.5,3.277
-135.5,-43.5,3.283
-134.5,-43.5,3.287
-133.5,-43.5,3.293
-132.5,-43.5,3.297
-131.5,-43.5,3.306
-130.5,-43.5,3.314
-129.5,-43.5,3.325
-128.5,-43.5,3.338
-127.5,-43.5,3.352
-126.5,-43.5,3.365
-125.5,-43.5,3.385
-124.5,-43.5,3.403
-123.5,-43.5,3.421
-122.5,-43.5,3.440
-121.5,-43.5,3.461
-120.5,-43.5,3.476
-119.5,-43.5,3.490
-118.5,-43.5,3.503
-117.5,-43.5,3.517
-116.5,-43.5,3.529
-115.5,-43.5,3.550
-114.5,-43.5,3.575
-113.5,-43.5,3.604
-112.5,-43.5,3.635
-111.5,-43.5,3.658
-110.5,-43.5,3.677
-109.5,-43.5,3.693
-108.5,-43.5,3.715
-107.5,-43.5,3.728
-106.5,-43.5,3.742
-105.5,-43.5,3.763
-104.5,-43.5,3.791
-103.5,-43.5,3.823
-102.5,-43.5,3.855
-101.5,-43.5,3.886
-100.5,-43.5,3.913
-99.5,-43.5,3.953
-98.5,-43.5,4.006
-97.5,-43.5,4.050
-96.5,-43.5,4.094
-95.5,-43.5,4.136
-94.5,-43.5,4.174
-93.5,-43.5,4.223
-92.5,-43.5,4.282
-91.5,-43.5,4.349
-90.5,-43.5,4.421
-89.5,-43.5,4.507
-88.5,-43.5,4.604
-87.5,-43.5,4.712
-86.5,-43.5,4.824
-85.5,-43.5,4.951
-84.5,-43.5,5.104
-83.5,-43.5,5.277
-82.5,-43.5,5.474
-81.5,-43.5,5.712
-80.5,-43.5,6.014
-79.5,-43.5,6.389
-78.5,-43.5,6.879
-77.5,-43.5,7.614
-76.5,-43.5,9.078
-75.5,-43.5,13.740
-74.5,-43.5,16.518
-73.5,-43.5,18.575
-72.5,-43.5,19.975
-71.5,-43.5,21.045
-70.5,-43.5,21.923
-69.5,-43.5,22.856
-68.5,-43.5,23.016
-67.5,-43.5,22.966
-66.5,-43.5,22.778
-65.5,-43.5,22.187
-64.5,-43.5,21.744
-63.5,-43.5,21.599
-62.5,-43.5,21.324
-61.5,-43.5,20.982
-60.5,-43.5,20.483
-59.5,-43.5,19.622
-58.5,-43.5,17.690
-57.5,-43.5,12.577
-56.5,-43.5,10.834
-55.5,-43.5,9.712
-54.5,-43.5,8.905
-53.5,-43.5,8.313
-52.5,-43.5,7.872
-51.5,-43.5,7.579
-50.5,-43.5,7.355
-49.5,-43.5,7.162
-48.5,-43.5,6.939
-47.5,-43.5,6.797
-46.5,-43.5,6.709
-45.5,-43.5,6.659
-44.5,-43.5,6.633
-43.5,-43.5,6.712
-42.5,-43.5,6.787
-41.5,-43.5,6.745
-40.5,-43.5,6.536
-39.5,-43.5,6.256
-38.5,-43.5,5.999
-37.5,-43.5,5.794
-36.5,-43.5,5.608
-35.5,-43.5,5.442
-34.5,-43.5,5.288
-33.5,-43.5,5.126
-32.5,-43.5,5.069
-31.5,-43.5,5.020
-30.5,-43.5,4.960
-29.5,-43.5,4.885
-28.5,-43.5,4.825
-27.5,-43.5,4.815
-26.5,-43.5,4.764
-25.5,-43.5,4.656
-24.5,-43.5,4.580
-23.5,-43.5,4.544
-22.5,-43.5,4.527
-21.5,-43.5,4.512
-20.5,-43.5,4.492
-19.5,-43.5,4.474
-18.5,-43.5,4.453
-17.5,-43.5,4.443
-16.5,-43.5,4.426
-15.5,-43.5,4.405
-14.5,-43.5,4.397
-13.5,-43.5,4.394
-12.5,-43.5,4.389
-11.5,-43.5,4.389
-10.5,-43.5,4.399
-9.5,-43.5,4.404
-8.5,-43.5,4.402
-7.5,-43.5,4.408
-6.5,-43.5,4.422
-5.5,-43.5,4.440
-4.5,-43.5,4.468
-3.5,-43.5,4.521
-2.5,-43.5,4.559
-1.5,-43.5,4.580
-0.5,-43.5,4.577
0.5,-43.5,4.600
1.5,-43.5,4.635
2.5,-43.5,4.668
3.5,-43.5,4.756
4.5,-43.5,4.782
5.5,-43.5,4.821
6.5,-43.5,4.850
7.5,-43.5,4.880
8.5,-43.5,4.901
9.5,-43.5,4.902
10.5,-43.5,4.932
11.5,-43.5,4.999
12.5,-43.5,5.005
13.5,-43.5,5.038
14.5,-43.5,5.077
15.5,-43.5,5.129
16.5,-43.5,5.190
17.5,-43.5,5.247
18.5,-43.5,5.336
19.5,-43.5,5.384
20.5,-43.5,5.430
21.5,-43.5,5.551
22.5,-43.5,5.711
23.5,-43.5,6.128
24.5,-43.5,8.094
25.5,-43.5,8.090
26.5,-43.5,6.245
27.5,-43.5,5.879
28.5,-43.5,5.734
29.5,-43.5,5.643
30.5,-43.5,5.554
31.5,-43.5,5.511
32.5,-43.5,5.369
33.5,-43.5,5.279
34.5,-43.5,5.211
35.5,-43.5,5.168
36.5,-43.5,5.142
37.5,-43.5,5.115
38.5,-43.5,5.084
39.5,-43.5,5.043
40.5,-43.5,5.037
41.5,-43.5,4.995
42.5,-43.5,5.028
43.5,-43.5,5.058
44.5,-43.5,4.994
45.5,-43.5,4.940
46.5,-43.5,4.966
47.5,-43.5,4.955
48.5,-43.5,4.941
49.5,-43.5,4.907
50.5,-43.5,4.825
51.5,-43.5,4.725
52.5,-43.5,4.690
53.5,-43.5,4.690
54.5,-43.5,4.678
55.5,-43.5,4.622
56.5,-43.5,4.583
57.5,-43.5,4.558
58.5,-43.5,4.536
59.5,-43.5,4.516
60.5,-43.5,4.491
61.5,-43.5,4.467
62.5,-43.5,4.451
63.5,-43.5,4.450
64.5,-43.5,4.464
65.5,-43.5,4.497
66.5,-43.5,4.518
67.5,-43.5,4.536
68.5,-43.5,4.546
69.5,-43.5,4.543
70.5,-43.5,4.538
71.5,-43.5,4.524
72.5,-43.5,4.511
73.5,-43.5,4.492
74.5,-43.5,4.481
75.5,-43.5,4.448
76.5,-43.5,4.430
77.5,-43.5,4.426
78.5,-43.5,4.401
79.5,-43.5,4.363
80.5,-43.5,4.350
81.5,-43.5,4.345
82.5,-43.5,4.340
83.5,-43.5,4.337
